time,y
0.0518140589569161,-0.00352919101715088
0.0518367346938775,-0.00373649597167969
0.051859410430839,-0.00442492961883545
0.0518820861678005,-0.00540816783905029
0.0519047619047619,-0.00618278980255127
0.0519274376417234,-0.00634956359863281
0.0519501133786848,-0.00599360466003418
0.0519727891156463,-0.00555276870727539
0.0519954648526077,-0.00540292263031006
0.0520181405895692,-0.00552237033843994
0.0520408163265306,-0.0054701566696167
0.0520634920634921,-0.00485217571258545
0.0520861678004535,-0.00374865531921387
0.052108843537415,-0.00269544124603271
0.0521315192743764,-0.00229728221893311
0.0521541950113379,-0.00270509719848633
0.0521768707482993,-0.00348544120788574
0.0521995464852608,-0.00401568412780762
0.0522222222222222,-0.00395941734313965
0.0522448979591837,-0.00349068641662598
0.0522675736961451,-0.0030745267868042
0.0522902494331066,-0.00299286842346191
0.052312925170068,-0.00316751003265381
0.0523356009070295,-0.00333273410797119
0.0523582766439909,-0.00333511829376221
0.0523809523809524,-0.00326526165008545
0.0524036281179138,-0.00326085090637207
0.0524263038548753,-0.0032048225402832
0.0524489795918367,-0.00273299217224121
0.0524716553287982,-0.00156331062316895
0.0524943310657596,0.000148892402648926
0.0525170068027211,0.0017845630645752
0.0525396825396825,0.00266146659851074
0.052562358276644,0.00256156921386719
0.0525850340136054,0.001900315284729
0.0526077097505669,0.00136709213256836
0.0526303854875283,0.00141406059265137
0.0526530612244898,0.00194287300109863
0.0526757369614512,0.00250303745269775
0.0526984126984127,0.00279080867767334
0.0527210884353742,0.00290000438690186
0.0527437641723356,0.00318944454193115
0.0527664399092971,0.00388610363006592
0.0527891156462585,0.00476455688476562
0.05281179138322,0.00528550148010254
0.0528344671201814,0.0050349235534668
0.0528571428571429,0.00403308868408203
0.0528798185941043,0.00274515151977539
0.0529024943310658,0.00172853469848633
0.0529251700680272,0.0012437105178833
0.0529478458049887,0.00116896629333496
0.0529705215419501,0.00118255615234375
0.0529931972789116,0.00105774402618408
0.053015873015873,0.000817060470581055
0.0530385487528345,0.000642061233520508
0.0530612244897959,0.0006866455078125
0.0530839002267574,0.000943303108215332
0.0531065759637188,0.00123894214630127
0.0531292517006803,0.00130689144134521
0.0531519274376417,0.000933408737182617
0.0531746031746032,3.19480895996094e-05
0.0531972789115646,-0.00137293338775635
0.0532199546485261,-0.00309646129608154
0.0532426303854875,-0.00492334365844727
0.053265306122449,-0.00675296783447266
0.0532879818594104,-0.0085289478302002
0.0533106575963719,-0.0102849006652832
0.0533333333333333,-0.0120389461517334
0.0533560090702948,-0.0135918855667114
0.0533786848072562,-0.0147321224212646
0.0534013605442177,-0.0153363943099976
0.0534240362811791,-0.0153986215591431
0.0534467120181406,-0.0151687860488892
0.053469387755102,-0.0148640871047974
0.0534920634920635,-0.0145213603973389
0.0535147392290249,-0.014136791229248
0.0535374149659864,-0.0136475563049316
0.0535600907029478,-0.0131309032440186
0.0535827664399093,-0.0128086805343628
0.0536054421768708,-0.0127309560775757
0.0536281179138322,-0.0127415657043457
0.0536507936507937,-0.0125293731689453
0.0536734693877551,-0.0117781162261963
0.0536961451247166,-0.0104669332504272
0.053718820861678,-0.00883197784423828
0.0537414965986395,-0.00712597370147705
0.0537641723356009,-0.00548696517944336
0.0537868480725624,-0.00388538837432861
0.0538095238095238,-0.00230813026428223
0.0538321995464853,-0.000934600830078125
0.0538548752834467,-6.63995742797852e-05
0.0538775510204082,0.000102996826171875
0.0539002267573696,-0.000300168991088867
0.0539229024943311,-0.00085902214050293
0.0539455782312925,-0.00112903118133545
0.053968253968254,-0.000930666923522949
0.0539909297052154,-0.000392436981201172
0.0540136054421769,0.000243186950683594
0.0540362811791383,0.000841736793518066
0.0540589569160998,0.00146067142486572
0.0540816326530612,0.00220286846160889
0.0541043083900227,0.00300145149230957
0.0541269841269841,0.00366008281707764
0.0541496598639456,0.00402152538299561
0.054172335600907,0.00413227081298828
0.0541950113378685,0.00432288646697998
0.0542176870748299,0.00491583347320557
0.0542403628117914,0.00598609447479248
0.0542630385487528,0.00738251209259033
0.0542857142857143,0.00877714157104492
0.0543083900226757,0.00999057292938232
0.0543310657596372,0.0111355781555176
0.0543537414965986,0.012343168258667
0.0543764172335601,0.0137277841567993
0.0543990929705215,0.0152430534362793
0.054421768707483,0.0166369676589966
0.0544444444444444,0.0178643465042114
0.0544671201814059,0.0190120935440063
0.0544897959183673,0.0201963186264038
0.0545124716553288,0.0216048955917358
0.0545351473922902,0.0231099128723145
0.0545578231292517,0.0243712663650513
0.0545804988662132,0.0251303911209106
0.0546031746031746,0.0251272916793823
0.0546258503401361,0.0244225263595581
0.0546485260770975,0.0233771800994873
0.054671201814059,0.0222963094711304
0.0546938775510204,0.0214908123016357
0.0547165532879819,0.021021842956543
0.0547392290249433,0.020641565322876
0.0547619047619048,0.0201677083969116
0.0547845804988662,0.0194756984710693
0.0548072562358277,0.0186203718185425
0.0548299319727891,0.0178602933883667
0.0548526077097506,0.0172618627548218
0.054875283446712,0.016695499420166
0.0548979591836735,0.0159440040588379
0.0549206349206349,0.0147871971130371
0.0549433106575964,0.0132941007614136
0.0549659863945578,0.0117350816726685
0.0549886621315193,0.0102927684783936
0.0550113378684807,0.00900006294250488
0.0550340136054422,0.00771415233612061
0.0550566893424036,0.00637078285217285
0.0550793650793651,0.00521230697631836
0.0551020408163265,0.00461184978485107
0.055124716553288,0.00475060939788818
0.0551473922902494,0.00535190105438232
0.0551700680272109,0.00573134422302246
0.0551927437641723,0.00524616241455078
0.0552154195011338,0.00377488136291504
0.0552380952380952,0.00175094604492188
0.0552607709750567,-0.000222921371459961
0.0552834467120181,-0.00182664394378662
0.0553061224489796,-0.00322294235229492
0.055328798185941,-0.00477170944213867
0.0553514739229025,-0.00649857521057129
0.0553741496598639,-0.00795543193817139
0.0553968253968254,-0.00854635238647461
0.0554195011337868,-0.00799715518951416
0.0554421768707483,-0.00668132305145264
0.0554648526077098,-0.00535464286804199
0.0554875283446712,-0.00454950332641602
0.0555102040816327,-0.00423204898834229
0.0555328798185941,-0.00390827655792236
0.0555555555555556,-0.00311136245727539
0.055578231292517,-0.00183784961700439
0.0556009070294785,-0.000529766082763672
0.0556235827664399,0.000387191772460938
0.0556462585034014,0.000903129577636719
0.0556689342403628,0.0014340877532959
0.0556916099773243,0.00252723693847656
0.0557142857142857,0.00436031818389893
0.0557369614512472,0.00658738613128662
0.0557596371882086,0.00870203971862793
0.0557823129251701,0.0103223323822021
0.0558049886621315,0.011451244354248
0.055827664399093,0.01246178150177
0.0558503401360544,0.0136197805404663
0.0558730158730159,0.0149493217468262
0.0558956916099773,0.01625657081604
0.0559183673469388,0.0171453952789307
0.0559410430839002,0.0174300670623779
0.0559637188208617,0.0171992778778076
0.0559863945578231,0.0166796445846558
0.0560090702947846,0.0162919759750366
0.056031746031746,0.0163004398345947
0.0560544217687075,0.0166726112365723
0.0560770975056689,0.0172263383865356
0.0560997732426304,0.0175844430923462
0.0561224489795918,0.0175143480300903
0.0561451247165533,0.017145037651062
0.0561678004535147,0.0167155265808105
0.0561904761904762,0.0164628028869629
0.0562131519274376,0.0163533687591553
0.0562358276643991,0.0159720182418823
0.0562585034013605,0.0149502754211426
0.056281179138322,0.013241171836853
0.0563038548752834,0.0111640691757202
0.0563265306122449,0.00923538208007812
0.0563492063492064,0.00769758224487305
0.0563718820861678,0.00633466243743896
0.0563945578231293,0.00474119186401367
0.0564172335600907,0.0027310848236084
0.0564399092970522,0.000547885894775391
0.0564625850340136,-0.00129806995391846
0.0564852607709751,-0.00250816345214844
0.0565079365079365,-0.00339162349700928
0.056530612244898,-0.00460124015808105
0.0565532879818594,-0.00662851333618164
0.0565759637188209,-0.00945138931274414
0.0565986394557823,-0.0123977661132812
0.0566213151927438,-0.0147911310195923
0.0566439909297052,-0.0165423154830933
0.0566666666666667,-0.01802659034729
0.0566893424036281,-0.0198858976364136
0.0567120181405896,-0.0223747491836548
0.056734693877551,-0.0249564647674561
0.0567573696145125,-0.0268950462341309
0.0567800453514739,-0.0276612043380737
0.0568027210884354,-0.0272191762924194
0.0568253968253968,-0.0261411666870117
0.0568480725623583,-0.0249043703079224
0.0568707482993197,-0.0235925912857056
0.0568934240362812,-0.0220781564712524
0.0569160997732426,-0.0201404094696045
0.0569387755102041,-0.0179204940795898
0.0569614512471655,-0.015899658203125
0.056984126984127,-0.0144305229187012
0.0570068027210884,-0.0135350227355957
0.0570294784580499,-0.0128347873687744
0.0570521541950113,-0.0117530822753906
0.0570748299319728,-0.0099332332611084
0.0570975056689342,-0.00738561153411865
0.0571201814058957,-0.00431489944458008
0.0571428571428571,-0.0009613037109375
0.0571655328798186,0.00246572494506836
0.05718820861678,0.00579452514648438
0.0572108843537415,0.00875616073608398
0.0572335600907029,0.0109556913375854
0.0572562358276644,0.0121810436248779
0.0572789115646258,0.0125192403793335
0.0573015873015873,0.0123097896575928
0.0573242630385488,0.0120289325714111
0.0573469387755102,0.0118885040283203
0.0573696145124717,0.0117311477661133
0.0573922902494331,0.0112646818161011
0.0574149659863946,0.0102659463882446
0.057437641723356,0.00884664058685303
0.0574603174603175,0.00741684436798096
0.0574829931972789,0.00633919239044189
0.0575056689342404,0.00572633743286133
0.0575283446712018,0.00537478923797607
0.0575510204081633,0.00493502616882324
0.0575736961451247,0.00422060489654541
0.0575963718820862,0.00331950187683105
0.0576190476190476,0.00245547294616699
0.0576417233560091,0.00176620483398438
0.0576643990929705,0.00114977359771729
0.057687074829932,0.00034034252166748
0.0577097505668934,-0.000819563865661621
0.0577324263038549,-0.00216031074523926
0.0577551020408163,-0.00320541858673096
0.0577777777777778,-0.00345933437347412
0.0578004535147392,-0.00272822380065918
0.0578231292517007,-0.00127875804901123
0.0578458049886621,0.000304222106933594
0.0578684807256236,0.00147998332977295
0.057891156462585,0.00203871726989746
0.0579138321995465,0.00214159488677979
0.0579365079365079,0.00203132629394531
0.0579591836734694,0.00174832344055176
0.0579818594104308,0.00102865695953369
0.0580045351473923,-0.000601530075073242
0.0580272108843537,-0.00336837768554688
0.0580498866213152,-0.0069737434387207
0.0580725623582766,-0.0107129812240601
0.0580952380952381,-0.0137132406234741
0.0581179138321995,-0.0153594017028809
0.058140589569161,-0.0156126022338867
0.0581632653061224,-0.0147883892059326
0.0581859410430839,-0.0132743120193481
0.0582086167800454,-0.0113383531570435
0.0582312925170068,-0.00902366638183594
0.0582539682539683,-0.00641655921936035
0.0582766439909297,-0.00384247303009033
0.0582993197278912,-0.00179469585418701
0.0583219954648526,-0.000687718391418457
0.0583446712018141,-0.000545263290405273
0.0583673469387755,-0.000932812690734863
0.058390022675737,-0.0012059211730957
0.0584126984126984,-0.000936388969421387
0.0584353741496599,-3.62396240234375e-05
0.0584580498866213,0.00134456157684326
0.0584807256235828,0.00306892395019531
0.0585034013605442,0.00539934635162354
0.0585260770975057,0.00873053073883057
0.0585487528344671,0.0131585597991943
0.0585714285714286,0.0184011459350586
0.05859410430839,0.0235940217971802
0.0586167800453515,0.027762770652771
0.0586394557823129,0.0305508375167847
0.0586621315192744,0.0320616960525513
0.0586848072562358,0.0327966213226318
0.0587074829931973,0.0333045721054077
0.0587301587301587,0.0335220098495483
0.0587528344671202,0.0331008434295654
0.0587755102040816,0.0317339897155762
0.0587981859410431,0.0292888879776001
0.0588208616780045,0.0262012481689453
0.058843537414966,0.0231024026870728
0.0588662131519274,0.0204493999481201
0.0588888888888889,0.0185248851776123
0.0589115646258503,0.0172392129898071
0.0589342403628118,0.016340970993042
0.0589569160997732,0.0156435966491699
0.0589795918367347,0.0149314403533936
0.0590022675736961,0.0140477418899536
0.0590249433106576,0.0128946304321289
0.0590476190476191,0.0113519430160522
0.0590702947845805,0.00940155982971191
0.059092970521542,0.00715768337249756
0.0591156462585034,0.00479602813720703
0.0591383219954649,0.00250065326690674
0.0591609977324263,0.000393986701965332
0.0591836734693878,-0.00160574913024902
0.0592063492063492,-0.0037376880645752
0.0592290249433107,-0.00615859031677246
0.0592517006802721,-0.00887882709503174
0.0592743764172336,-0.0116312503814697
0.059297052154195,-0.013925313949585
0.0593197278911565,-0.0155477523803711
0.0593424036281179,-0.0166305303573608
0.0593650793650794,-0.0175930261611938
0.0593877551020408,-0.0190144777297974
0.0594104308390023,-0.0209826231002808
0.0594331065759637,-0.0231401920318604
0.0594557823129252,-0.0250903367996216
0.0594784580498866,-0.0265113115310669
0.0595011337868481,-0.0276367664337158
0.0595238095238095,-0.0289680957794189
0.059546485260771,-0.0305649042129517
0.0595691609977324,-0.0321977138519287
0.0595918367346939,-0.0333489179611206
0.0596145124716553,-0.0336370468139648
0.0596371882086168,-0.0334566831588745
0.0596598639455782,-0.0333853960037231
0.0596825396825397,-0.0336723327636719
0.0597052154195011,-0.0340497493743896
0.0597278911564626,-0.033611536026001
0.059750566893424,-0.0317319631576538
0.0597732426303855,-0.028692364692688
0.0597959183673469,-0.0253331661224365
0.0598185941043084,-0.0225373506546021
0.0598412698412698,-0.0204523801803589
0.0598639455782313,-0.0183234214782715
0.0598866213151927,-0.0153589248657227
0.0599092970521542,-0.01146399974823
0.0599319727891156,-0.00746893882751465
0.0599546485260771,-0.00460946559906006
0.0599773242630385,-0.00352394580841064
0.06,-0.00389325618743896
0.0600226757369615,-0.00480878353118896
0.0600453514739229,-0.00552165508270264
0.0600680272108844,-0.00605869293212891
0.0600907029478458,-0.00694048404693604
0.0601133786848073,-0.00850880146026611
0.0601360544217687,-0.01058030128479
0.0601587301587302,-0.0124589204788208
0.0601814058956916,-0.0135489702224731
0.0602040816326531,-0.0139050483703613
0.0602267573696145,-0.0139738321304321
0.060249433106576,-0.0143216848373413
0.0602721088435374,-0.0152411460876465
0.0602947845804989,-0.0165731906890869
0.0603174603174603,-0.0183848142623901
0.0603401360544218,-0.0209660530090332
0.0603628117913832,-0.0246245861053467
0.0603854875283447,-0.0296485424041748
0.0604081632653061,-0.0355637073516846
0.0604308390022676,-0.0413792133331299
0.060453514739229,-0.0463441610336304
0.0604761904761905,-0.049818754196167
0.0604988662131519,-0.0518530607223511
0.0605215419501134,-0.0530961751937866
0.0605442176870748,-0.0539209842681885
0.0605668934240363,-0.0547870397567749
0.0605895691609977,-0.0558582544326782
0.0606122448979592,-0.0567318201065063
0.0606349206349206,-0.0572711229324341
0.0606575963718821,-0.0572836399078369
0.0606802721088435,-0.0567936897277832
0.060702947845805,-0.0565198659896851
0.0607256235827664,-0.0568525791168213
0.0607482993197279,-0.0578862428665161
0.0607709750566893,-0.0593981742858887
0.0607936507936508,-0.0605020523071289
0.0608163265306122,-0.060870885848999
0.0608390022675737,-0.0608339309692383
0.0608616780045351,-0.0607538223266602
0.0608843537414966,-0.0610932111740112
0.0609070294784581,-0.0614523887634277
0.0609297052154195,-0.0608309507369995
0.060952380952381,-0.0589498281478882
0.0609750566893424,-0.0562050342559814
0.0609977324263039,-0.0536695718765259
0.0610204081632653,-0.0522890090942383
0.0610430839002268,-0.051497220993042
0.0610657596371882,-0.049796462059021
0.0610884353741497,-0.0459362268447876
0.0611111111111111,-0.0398356914520264
0.0611337868480726,-0.0330958366394043
0.061156462585034,-0.0276405811309814
0.0611791383219955,-0.0241163969039917
0.0612018140589569,-0.0216144323348999
0.0612244897959184,-0.018497109413147
0.0612471655328798,-0.0139341354370117
0.0612698412698413,-0.00870823860168457
0.0612925170068027,-0.0043637752532959
